0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Movie ID
0.6481298057129689,0.0,0.0,0.0,0.6503852908751347,0.0,0.3961397838638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1463
0.0,0.0,0.0,0.0,0.0,0.0,0.36139036644371,0.0,0.0,0.0,0.0,0.0,0.7631696658950091,0.0,0.0,0.5356949356671025,0.0,0.0,0.0,1464
0.47175022466344596,0.0,0.0,0.0,0.0,0.0,0.2883358092602273,0.0,0.0,0.7152895863132198,0.0,0.0,0.0,0.0,0.0,0.4274049535745939,0.0,0.0,0.0,1465
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1466
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468
0.0,0.0,0.0,0.0,0.0,0.7735991668384435,0.0,0.0,0.0,0.0,0.0,0.6336752552111105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1472
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1473
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474
0.0,0.0,0.0,0.0,0.0,0.0,0.32890560094326243,0.0,0.0,0.8159331712506062,0.0,0.0,0.0,0.4754725709450339,0.0,0.0,0.0,0.0,0.0,1475
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1477
0.4404232822818728,0.4575863882391982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891445341659654,0.5347797410665632,0.39902279357926507,0.0,0.0,0.0,1479
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485
0.0,0.0,0.0,0.0,0.0,0.0,0.26889597828908934,0.0,0.0,0.6670641900677102,0.0,0.6947807705954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1488
0.0,0.0,0.607687804881469,0.26832248118323393,0.0,0.0,0.0,0.41661425636966837,0.0,0.0,0.0,0.6206054618512177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489
0.4068825341658613,0.42273857158943323,0.0,0.0,0.0,0.0,0.0,0.43135767641971945,0.47495334970702635,0.0,0.0,0.0,0.0,0.0,0.49405320976302564,0.0,0.0,0.0,0.0,1495
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1496
0.6357213900789541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719185929850908,0.0,0.0,0.0,0.0,1497
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1498
0.0,0.568081893383764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571795120723565,0.0,0.0,0.0,0.0,0.4953766761988875,0.0,0.0,0.0,1499
0.5709403961892714,0.0,0.0,0.38983622189826383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044654618631416,0.0,0.5172710912882457,0.0,0.0,0.0,1500
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1501
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1502
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503
0.0,0.0,0.0,0.0,0.0,0.0,0.2659390685651243,0.0,0.0,0.659728830860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028757226865425,0.0,1507
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1509
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1513
0.5220822737477062,0.0,0.0,0.0,0.0,0.0,0.3190989787209077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6339333872716391,0.4730057100289645,0.0,0.0,0.0,1515
0.0,0.0,0.0,0.39770390605594885,0.5844900950113411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072502611816234,0.0,0.0,0.0,0.0,1517
0.6481298057129689,0.0,0.0,0.0,0.6503852908751347,0.0,0.3961397838638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523
0.5355555940472643,0.0,0.0,0.0,0.0,0.0,0.0,0.567770787004682,0.6251532125077549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526
0.4174917276670951,0.43376120080015096,0.0,0.0,0.0,0.0,0.0,0.0,0.4873374447909578,0.0,0.0,0.0,0.0,0.0,0.5069353210903823,0.3782468415539861,0.0,0.0,0.0,1527
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528
0.0,0.0,0.0,0.44884309513962406,0.0,0.0,0.4017811870426529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981928048310628,0.0,0.0,0.0,0.0,1529
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1531
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1532
0.0,0.0,0.0,0.3366146789919758,0.0,0.0,0.3013200977488716,0.0,0.0,0.0,0.0,0.77855909575857,0.0,0.4355944111112279,0.0,0.0,0.0,0.0,0.0,1537
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1541
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1542
0.5304582602558079,0.5511299905956271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644103848453373,0.0,0.0,0.0,0.0,1544
0.0,0.0,0.0,0.46760739896919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839362649135173,0.0,0.0,0.0,0.0,0.0,0.0,1546
0.0,0.0,0.0,0.0,0.0,0.0,0.49946354518896374,0.8663349046571263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548
0.0,0.0,0.0,0.395330413813259,0.0,0.0,0.35387939495102255,0.0,0.6758506206187938,0.0,0.0,0.0,0.0,0.5115751912989202,0.0,0.0,0.0,0.0,0.0,1549
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1550
0.0,0.5955800623572491,0.0,0.3914071369497295,0.0,0.0,0.35036747986890343,0.6077231865888159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551
0.5946689390780634,0.0,0.0,0.0,0.5967383809655816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387691134227601,0.0,0.0,0.0,1552
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1554
0.5871907709274603,0.6100733428168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319939049668199,0.0,0.0,0.0,1556
0.5304582602558079,0.5511299905956271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644103848453373,0.0,0.0,0.0,0.0,1562
0.0,0.0,0.0,0.6018588380934754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986024912362669,0.0,0.0,0.0,1565
0.0,0.38708955714747506,0.5761339985796136,0.2543900054453994,0.0,0.0,0.0,0.39498182365918444,0.4349011284032029,0.0,0.0,0.0,0.0,0.32919201547123356,0.0,0.0,0.0,0.0,0.0,1566
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1569
0.5359521802534886,0.0,0.0,0.0,0.5378172884147502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507747880517019,0.0,0.0,0.0,0.0,1573
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1578
0.4987516376651986,0.5181877745544352,0.0,0.3405459753604775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056043864557002,0.0,0.0,0.0,0.0,1580
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1581
0.0,0.6358874986687144,0.0,0.4178966372563916,0.0,0.0,0.0,0.6488524405491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582
0.0,0.5174077571162118,0.0,0.3400333584823074,0.0,0.0,0.0,0.5279570469097135,0.5813156497236149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583
0.0,0.0,0.0,0.0,0.0,0.0,0.32605564758491734,0.0,0.0,0.0,0.0,0.0,0.6885512253114272,0.0,0.6477537532119072,0.0,0.0,0.0,0.0,1584
0.8532464178853325,0.0,0.0,0.0,0.0,0.0,0.5215079581040433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586
0.5390038002644225,0.5600085466243542,0.0,0.0,0.0,0.0,0.0,0.0,0.6291782982654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587
0.0,0.5593390637777562,0.0,0.36759004435254666,0.0,0.0,0.0,0.5707432798828738,0.0,0.0,0.0,0.0,0.0,0.47567791570941753,0.0,0.0,0.0,0.0,0.0,1588
0.0,0.0,0.0,0.0,0.5749215983930267,0.0,0.3501759970918917,0.0,0.0,0.0,0.0,0.0,0.7394876109590388,0.0,0.0,0.0,0.0,0.0,0.0,1589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613178978804637,0.0,0.6027871541625937,0.0,0.5670713044191347,0.0,0.0,0.0,0.0,1590
0.3731480909689564,0.38768951164474863,0.0,0.0,0.0,0.0,0.0,0.0,0.4355751865973263,0.0,0.448494498884072,0.0,0.0,0.0,0.4530914860675933,0.3380715772012923,0.0,0.0,0.0,1591
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1593
0.0,0.699935380106547,0.0,0.0,0.0,0.0,0.0,0.7142061772871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
0.5089632585604521,0.0,0.0,0.0,0.0,0.0,0.31108057901921654,0.0,0.0,0.0,0.0,0.0,0.6569274767690853,0.0,0.0,0.46111990312542167,0.0,0.0,0.0,1597
0.5588968428720407,0.0,0.0,0.0,0.5608417982269213,0.0,0.3416002050607667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063596511292158,0.0,0.0,0.0,1598
0.5304582602558079,0.5511299905956271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644103848453373,0.0,0.0,0.0,0.0,1599
0.0,0.0,0.0,0.0,0.0,0.0,0.43490264890622876,0.0,0.0,0.0,0.0,0.0,0.0,0.6287040415037541,0.0,0.6446634115344155,0.0,0.0,0.0,1600
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034922558994062,0.0,0.0,0.0,0.7107029237941577,0.0,0.0,0.0,0.0,1603
0.6358751246424873,0.0,0.0,0.4341734405977086,0.6380879636385951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604
0.6358751246424873,0.0,0.0,0.4341734405977086,0.6380879636385951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605
0.5390038002644225,0.5600085466243542,0.0,0.0,0.0,0.0,0.0,0.0,0.6291782982654353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606
0.7410797185246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714170468430734,0.0,0.0,0.0,1608
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,1609
0.5871907709274603,0.6100733428168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319939049668199,0.0,0.0,0.0,1610
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614
0.6384820559280967,0.6633634271420997,0.0,0.0,0.0,0.0,0.39024303682207956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615
0.7410797185246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714170468430734,0.0,0.0,0.0,1616
0.0,0.0,0.0,0.0,0.5368617638942879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905334993625415,0.0,0.0,0.4847091217693731,0.0,0.0,0.0,1617
0.0,0.5363762933197369,0.0,0.0,0.0,0.0,0.31553912232732517,0.0,0.0,0.782774254971049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619
0.0,0.0,0.0,0.0,0.5102738569124109,0.0,0.31080004149031126,0.0,0.0,0.0,0.0,0.0,0.6563350488792317,0.0,0.0,0.4607040576921911,0.0,0.0,0.0,1620
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966991211398963,0.0,0.7173634605992251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623
0.0,0.0,0.0,0.0,0.0,0.0,0.49946354518896374,0.8663349046571263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624
0.0,0.0,0.0,0.0,0.0,0.0,0.36139036644371,0.0,0.0,0.0,0.0,0.0,0.7631696658950091,0.0,0.0,0.5356949356671025,0.0,0.0,0.0,1625
0.7410797185246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714170468430734,0.0,0.0,0.0,1626
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1627
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1628
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1629
0.5946689390780634,0.0,0.0,0.0,0.5967383809655816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387691134227601,0.0,0.0,0.0,1631
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1632
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1639
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1640
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061811649727697,0.0,0.6509648466949748,0.0,0.0,0.45693452878901986,0.0,0.0,0.0,1644
0.0,0.0,0.0,0.0,0.0,0.0,0.29457881138172143,0.0,0.0,0.0,0.5792832025582543,0.0,0.6220797064244769,0.0,0.0,0.43665905919105974,0.0,0.0,0.0,1645
0.0,0.0,0.0,0.39004124296860543,0.0,0.0,0.0,0.6056024142155265,0.0,0.0,0.0,0.0,0.0,0.0,0.6936234891350144,0.0,0.0,0.0,0.0,1646
0.5588968428720407,0.0,0.0,0.0,0.5608417982269213,0.0,0.3416002050607667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063596511292158,0.0,0.0,0.0,1647
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648
0.0,0.0,0.0,0.0,0.0,0.7735991668384435,0.0,0.0,0.0,0.0,0.0,0.6336752552111105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927297555973768,0.40575735472834257,0.5576098185794709,0.4160573231384125,0.0,0.0,0.0,1653
0.0,0.0,0.0,0.0,0.0,0.0,0.2872947713241883,0.49832163071974916,0.5486850951772998,0.0,0.0,0.0,0.6066975630879603,0.0,0.0,0.0,0.0,0.0,0.0,1654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62151290863963,0.0,0.0,0.0,0.6278833031093912,0.4684914749178979,0.0,0.0,0.0,1655
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1656
0.0,0.0,0.0,0.42268169680905515,0.0,0.0,0.0,0.0,0.7226099412820426,0.0,0.0,0.0,0.0,0.5469689716455411,0.0,0.0,0.0,0.0,0.0,1658
0.0,0.0,0.0,0.0,0.6825861020682733,0.0,0.4157528079670846,0.0,0.0,0.0,0.0,0.0,0.0,0.601020645178454,0.0,0.0,0.0,0.0,0.0,1659
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184874609899484,0.0,0.0,0.5745243913031263,0.0,0.0,0.0,1661
0.5946689390780634,0.0,0.0,0.0,0.5967383809655816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387691134227601,0.0,0.0,0.0,1662
0.8258510259966141,0.0,0.0,0.5638883602809512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663
0.0,0.6358874986687144,0.0,0.4178966372563916,0.0,0.0,0.0,0.6488524405491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1666
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,1667
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668
0.0,0.0,0.0,0.0,0.0,0.0,0.2659390685651243,0.0,0.0,0.659728830860517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028757226865425,0.0,1670
0.0,0.0,0.0,0.0,0.5102738569124109,0.0,0.31080004149031126,0.0,0.0,0.0,0.0,0.0,0.6563350488792317,0.0,0.0,0.4607040576921911,0.0,0.0,0.0,1671
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1672
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673
0.0,0.0,0.0,0.0,0.5810984733689604,0.0,0.35393823764722193,0.0,0.0,0.0,0.0,0.0,0.0,0.5116602554874381,0.0,0.5246485215208099,0.0,0.0,0.0,1674
0.0,0.0,0.0,0.0,0.7422389851500923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701352765847811,0.0,0.0,0.0,1675
0.4781094413000339,0.49674116067171414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805397977490958,0.4331663937377029,0.0,0.0,0.0,1676
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679
0.0,0.0,0.0,0.395330413813259,0.0,0.0,0.35387939495102255,0.0,0.6758506206187938,0.0,0.0,0.0,0.0,0.5115751912989202,0.0,0.0,0.0,0.0,0.0,1680
0.5105121215314864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959200059656037,0.0,0.0,0.0,0.0,0.0,0.619884441052827,0.0,0.0,0.0,0.0,1681
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1683
0.0,0.0,0.0,0.0,0.0,0.0,0.4049407846545998,0.7023822648213491,0.0,0.0,0.0,0.0,0.0,0.5853905661929898,0.0,0.0,0.0,0.0,0.0,1685
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1686
0.5058988345046165,0.5256134945818582,0.0,0.0,0.5076593573269345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583435398025389,0.0,0.0,0.0,1687
